Page,Index,Title,DOI,PDFLink,Downloaded
5,38,Analysis of compensation methods for OFDM implementation effects,10.1109/WPMC.2002.1088328,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1088328,0
5,39,Sub-Nyquist Sampling in Shift-Invariant Spaces,10.23919/Eusipco47968.2020.9287712,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9287712,0
5,40,Design and realization of an autonomous software-defined radio,10.1109/ChinaCom.2012.6417548,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6417548,0
5,41,Notice of Violation of IEEE Publication Principles: Fully-Integrated 0.13 μm CMOS Digital Low-IF DVB-S/S2 Satellite TV Tuner Using a Discrete-Step AGC Loop,10.1109/RWS.2007.351759,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4160651,0
5,42,BPSK system on Spartan 3E FPGA,10.1109/SAMI.2012.6208977,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6208977,0
5,43,A low-power robust GFSK demodulation technique for WBAN applications,10.1109/BioCAS.2013.6679715,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6679715,0
5,44,Digital demodulation of the signals phase-shift keyed in toto and coded by walsh sequences,10.1109/ICPCSI.2017.8391991,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8391991,0
5,45,Digital noncoherent demodulation of “integrally” coded phase-shift keyed signals,10.1109/SIBCON.2016.7491743,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7491743,0
5,46,Successive Interference Cancellation for Signal Demodulation of Multiple LPWA Systems,10.23919/APSIPAASC55919.2022.9980010,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9980010,0
5,47,An UHF RFID transponder for ISO 18000-6B,10.1109/ASICON.2009.5351528,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5351528,0
5,48,Hyperspectral Microwave Sensors—Advantages and Limitations,10.1109/JSTARS.2021.3133382,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9645291,0
5,49,CDMA functional blocks using recycling integrator correlators-matched filters and delay-locked loops,10.1109/4.910477,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=910477,0
5,50,A Wirelessly Powered Scattered Neural Recording Wearable System,10.1109/TBCAS.2024.3397669,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10521889,0
5,51,Universal Classifier Synchronizer Demodulator,10.1109/PCCC.2008.4745076,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4745076,0
5,52,The Structure of Efficient Demodulators for Multidimensional Phase Modulated Signals,10.1109/TCOM.1963.1088758,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1088758,0
5,53,Beyond Nyquist: Efficient Sampling of Sparse Bandlimited Signals,10.1109/TIT.2009.2034811,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5361485,0
5,54,A Synchronous Chopping Demodulator and Implementation for High-Frequency Inductive Position Sensors,10.1109/TIM.2009.2019314,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5061632,0
5,55,Novel IEEE-STD-1241-Based Test Methods for Analog-to-Information Converter,10.1109/TIM.2019.2914132,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8704252,0
5,56,Optimization of symbol timing recovery for QAM data demodulators,10.1109/26.486334,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=486334,0
5,57,A 60-GHz FSK transceiver with automatically-calibrated demodulator in 90-nm CMOS,10.1109/VLSIC.2010.5560338,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5560338,0
5,58,A power-efficient single-chip OFDM demodulator and channel decoder for multimedia broadcasting,10.1109/4.726579,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=726579,0
5,59,"A 10 b 120 MSamples/s multiple sampling, single conversion CMOS A/D converter for I/Q demodulator",10.1109/ISSCC.1996.488625,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=488625,0
5,60,An adaptive subsample delay estimator using a quadrature demodulator,10.1109/ICICS.2003.1292619,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1292619,0
5,61,Digital IF modulator and demodulator design for transmission over band-limited channels,10.1109/ICSIGP.1996.566518,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=566518,0
5,62,Performance of the Time-Delay Digital Tanlock Loop as PM Demodulator in Gaussian Noise,10.1109/TENCON.2005.301188,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4085037,0
5,63,A sigma-delta demodulator for digital radio,10.1049/cp:19990458,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=793959,0
5,64,BTSC TV multichannel sound decoder including digital expander,10.1109/30.20164,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=20164,0
5,65,A 70 dB SiGe Adjustable True Logarithmic Amplifier,10.1109/EIConRus49466.2020.9039365,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9039365,0
5,66,A design of NFC analog front-end with the frequency selector,10.1109/ISOCC.2016.7799780,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7799780,0
5,67,A Doppler Correcting Software Defined Radio Receiver Design for Satellite Communications,10.1109/MAES.2019.2960952,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9063716,0
5,68,A New Microwave Oscillator-Based Microfluidic Dielectric Sensor,10.1109/TMTT.2023.3322769,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10287212,0
5,69,Accurate and efficient modeling of random demodulation based compressive sensing systems with a general filter,10.1109/ISCAS.2014.6865685,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6865685,0
5,70,Efficient position encoding in hard disk drive using dual frequency servo bursts,10.1109/IECON.2001.976555,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=976555,0
5,71,A 3-Gb/s Radar Signal Processor Using an IF-Correlation Technique in 90-nm CMOS,10.1109/TMTT.2016.2574983,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7496984,0
5,72,A −124-dBm Sensitivity Interference-Resilient Direct-Conversion Duty-Cycled Wake-Up Receiver Achieving 0.114 mW at 1.966-s Wake-Up Latency,10.1109/JSSC.2022.3208563,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9917493,0
5,73,Comparing baseband and intermediate frequency FMCW radar receivers,10.1109/AFRCON.2017.8095543,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8095543,0
5,74,Analysis of performance assessment of direct-detection OFDM optical receivers with imperfect RF demodulation,10.1364/JOCN.6.000180,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6739403,0
5,75,RF receiver and transmitter for insect mounted sensor platform,10.1109/MWSCAS.2009.5236103,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5236103,0
5,76,Circuit Design to Stabilize the Reflectometer Local Oscillator Signals,10.1109/FUSION.2005.252974,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4019008,0
5,77,Digital I&Q demodulation in array processing: Theory and implementation,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7080413,0
5,78,Distributed arithmetic based filters for satellite video signals demodulation,10.1109/iccsp.2013.6577027,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6577027,0
5,79,A 5.2 mW IEEE 802.15.6 HBC Standard Compatible Transceiver With Power Efficient Delay-Locked-Loop Based BPSK Demodulator,10.1109/JSSC.2015.2475179,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7294699,0
5,80,Circuit requirements of a direct conversion paging receiver,10.1109/82.769787,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=769787,0
5,81,Analysis of first-order feedback loop with lock-in amplifier,10.1109/82.532003,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=532003,0
5,82,An interpolative bandpass converter on a 1.2- mu m BiCMOS analog/digital array,10.1109/4.210030,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=210030,0
5,83,A Passive UHF RFID Demodulator With RF Overvoltage Protection and Automatic Weighted Threshold Adjustment,10.1109/TCSI.2010.2073770,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5582118,0
5,84,An analog radio front-end chip set for a 1.9 GHz mobile radio telephone application,10.1109/ISSCC.1994.344734,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=344734,0
5,85,Wireless Body Sensor Network With Adaptive Low-Power Design for Biometrics and Healthcare Applications,10.1109/JSYST.2009.2032440,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5291713,0
5,86,A Programmable Implantable Microstimulator SoC With Wireless Telemetry: Application in Closed-Loop Endocardial Stimulation for Cardiac Pacemaker,10.1109/TBCAS.2011.2177661,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6101569,0
5,87,Simple and Efficient Compressed Sensing Encoder for Wireless Body Area Network,10.1109/TIM.2014.2320393,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6819436,0
5,88,Deep Learning-Assisted TeraHertz QPSK Detection Relying on Single-Bit Quantization,10.1109/TCOMM.2021.3112216,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9536661,0
5,89,I/Q Imbalance Compensation in Wideband Millimeter-Wave Transmitters Using a Single Undersampling ADC,10.1109/TCSI.2020.2980786,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9044622,0
5,90,An Innovative Environment Sensing Method Exploiting the Oversampled OFDM Cyclic Prefixes,10.1109/VTC2023-Fall60731.2023.10333465,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10333465,0
5,91,Tiny Neural Networks for ISM band demodulation,10.1109/MELECON53508.2022.9842962,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9842962,0
5,92,BI-CMOS tracking servo LSI for 8 mm VCR,10.1109/CICC.1988.20855,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=20855,0
5,93,An adaptive analog continuous-time CMOS biquadratic filter,10.1109/4.78275,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=78275,0
5,94,Phase difference of arrival distance estimation for RFID tags in frequency domain,10.1109/RFID-TA.2011.6068636,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6068636,0
5,95,Neural-network-based adaptive baseband predistortion method for RF power amplifiers,10.1109/TCSII.2004.837284,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1356177,0
5,96,Analysis and implementation of six-port software-defined radio receiver platform,10.1109/TMTT.2006.877449,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1650431,0
5,97,40 M Transmission of OAM Mode and Polarization Multiplexing in E-Band,10.1109/GCWkshps45667.2019.9024495,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9024495,0
5,98,Method to embed a data-link on FMCW chirps for communication between cooperative 77-GHz radar stations,10.1109/EuRAD.2015.7346267,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7346267,0
5,99,A multiparameter implantable microstimulator SOC,10.1109/TVLSI.2005.862719,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1583666,0
