Page,Index,Title,DOI,PDFLink,Downloaded
5,21,Design of RF front end receiver for biomedical applications,10.1109/ECS.2015.7124957,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7124957,0
5,22,A 10-300-MHz IF-digitizing IC with 90-105-dB dynamic range and 15-333-kHz bandwidth,10.1109/JSSC.2002.804331,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1088090,0
5,23,A Nearly All-Digital Frequency Mixer Based on Nonlinear Digital-to-Analog Conversion and Intermodulation Cancellation,10.1109/TCSI.2011.2106051,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5721761,0
5,24,A Diagonal Structure for Analog-to-Information Conversion in Compressed Sampling,10.1109/VTCSpring.2015.7145596,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7145596,0
5,25,Explicit analysis of subADCs mismatch errors in band-interleaved ADC systems,10.1109/I2MTC.2019.8827066,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8827066,0
5,26,Optimal specification of a receiver blocks from global specifications: Example of IEEE 802.15.4,10.1109/ICECS.2010.5724588,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5724588,0
5,27,Proving the usefulness of a 3-port nonlinear vectorial network analyser through mixer measurements,10.1109/MWSYM.2003.1210454,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1210454,0
5,28,Proving the usefulness of a three-port nonlinear vectorial network analyzer through mixer measurements,10.1109/TIM.2003.820467,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1246557,0
5,29,A 1.55mW mixed-signal integrating mixer for direct spectrum estimation in 0.13μm CMOS,10.1109/IPEC.2012.6522634,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6522634,0
5,30,An 8GHz multi-beam spatio-spectral beamforming receiver using an all-passive discrete time analog baseband in 65nm CMOS,10.1109/CICC.2012.6330615,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6330615,0
5,31,Low-Cost Analog Pulse Compression Technique Based on Mixing With an Auxiliary Pulse,10.1109/LMWC.2012.2184274,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6157652,0
5,32,A 0.5 V fully differential transimpedance amplifier in 65-nm CMOS technology,10.1109/MWSCAS.2017.8053035,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8053035,0
5,33,A Quadrature Modulation Transmitter Using Two Frequency Synthesizers,10.1109/TCSII.2007.901625,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4349227,0
5,34,Design and Analysis of a Programmable Receiver Front End With Time-Interleaved Baseband Analog-FIR Filtering,10.1109/JSSC.2018.2862892,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8444743,0
5,35,Soft breakdown and hot carrier reliability of CMOS RF mixer and redesign,10.1109/RFIC.2002.1012076,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1012076,0
5,36,Soft breakdown and hot carrier reliability of CMOS RF mixer and redesign,10.1109/MWSYM.2002.1011668,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1011668,0
5,37,Study of Performance Impact from Powering RF Receiver Front-End Circuits with a DC-DC Converter,10.1109/ISCAS.2018.8351124,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8351124,0
5,38,"A T-DMB mobile TV SoC tuner with compact size, low power and BoM in 65nm CMOS",10.1109/RFIC.2013.6569628,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6569628,0
5,39,An Energy-Efficient FD-fNIRS Readout Circuit Employing a Mixer-First Analog Frontend and a $\Sigma$-$\Delta$ Phase-to-Digital Converter,10.1109/TBCAS.2024.3372887,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10459051,0
5,40,A 30-MHz-to-3-GHz CMOS array receiver with frequency and spatial interference filtering for adaptive antenna systems,10.1109/RFIC.2016.7508318,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7508318,0
5,41,Analog Carrier Recovery for Broadband Wireless Communication Links,10.23919/EuMC.2018.8541539,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8541539,0
5,42,Analog Carrier Recovery for Broadband Wireless Communication Links,10.23919/EuRAD.2018.8546665,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8546665,0
5,43,A Polyphase Decimation Filter for Time-Interleaved ADCs in Direct-RF Sampling Receivers,10.1109/APCCAS.2018.8605669,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8605669,0
5,44,Design of A Modulated Wideband Converter for Low-Speed Sampling of Sparse Analog Signals,10.1109/ICSICT55466.2022.9963192,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9963192,0
5,45,Doppler Frequency-Shift Unit for Digital-Analog Automobile Radar Target Simulator,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8874747,0
5,46,A 0.6–4.0 GHz RF-Resampling Beamforming Receiver With Frequency-Scaling True-Time-Delays up to Three Carrier Cycles,10.1109/LSSC.2020.3012654,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9152038,0
5,47,Techniques for dynamic range enhancement in a frequency-folded broadband channelizer,10.1109/DCAS.2014.6965349,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6965349,0
5,48,Single-chip multi-band SAW-less LTE WCDMA and EGPRS CMOS receiver with diversity,10.1109/RFIC.2011.5940614,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5940614,0
5,49,A DDS/PLL architecture for highly stable local oscillators,10.1109/RADAR.2014.7060407,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7060407,0
5,50,"Carrier Cancelling RF for Multi-Mode SDR Terminal Applicable to CDMA-Cellular, WCDMA, and WiBro",10.1109/ISSSE.2007.4294458,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4294458,0
5,51,A bi-directional autozeroing amplifier for designing bi-directional time-continuous frequency mixer/extractor,10.1109/TENCON.2009.5395984,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5395984,0
5,52,"An RF sub-sampling mixer, PGA and /spl Sigma//spl Delta/ ADC for conversion at 900 MHz",10.1109/ISCAS.2004.1328235,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1328235,0
5,53,High-performance all-digital quadrature frequency synthesizer/mixer,10.1109/MWSCAS.2002.1187138,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1187138,0
5,54,C-band FMCW radar analog-front-end for SAR/ISAR applications,10.1109/SPS.2015.7168307,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7168307,0
5,55,The R-2R and C-2C Ladders [A Circuit for All Seasons],10.1109/MSSC.2019.2922886,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8811812,0
5,56,High Conversion Efficiency Photonic Microwave Mixer With Image Rejection Capability,10.1109/JPHOT.2016.2592327,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7514246,0
5,57,Self-linearization in analog parametric sampling gate using higher-order parametric mixing,10.1364/ECEOC.2012.Th.1.F.2,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6706090,0
5,58,An ultra-low-power RF receiver for IoT applications using 65nm CMOS technology,10.1109/MOCAST.2018.8376581,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8376581,0
5,59,"A 265 mW, 225 MHz signal bandwidth, and <1-dB gain step software defined cable receiver front-end enabling ultra-HDTV in 28nm CMOS",10.1109/RFIC.2015.7337786,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7337786,0
5,60,Digital correction of mismatches in time-interleaved ADCs for digital-RF receivers,10.1109/ICECS.2017.8292022,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8292022,0
5,61,A Downconversion Link for a 5G Repeater using a Passive Power Adjustment Technique and Analog Predistortion,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9337491,0
5,62,A 97.2 mW 1.8 GHz Low Power CMOS Transmitter for Mobile WiBro and WiMAX,10.1109/RFIC.2007.380990,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4266538,0
5,63,Design of frequency agile filters in RF frontend circuits,10.1109/RWS.2012.6175361,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6175361,0
5,64,I/Q Balance-Enhanced Wideband Receiver Front-End for 2G/3G/4G/5G NR Cellular Applications,10.1109/TCSI.2020.2974486,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9011591,0
5,65,Mixer-free all digital quadrature demodulation,10.1109/ICOSP.1998.770959,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=770959,0
5,66,60-GHz 0.18-um CMOS dual-conversion receiver using Schottky diode mixer and slow-wave rat-race hybrid,10.1109/GSMM.2012.6314070,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6314070,0
5,67,A 320μW Receiver with -58dB SIR Leveraging a Time-Varying N-Path Filter,10.1109/RFIC54546.2022.9863165,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9863165,0
5,68,"Design of a highly linear, low noise, broad band up-converter for cognitive radio applications",10.1109/NORCHIP.2015.7364393,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7364393,0
5,69,12 GHz monolithic double-balanced down converter in 65 nm CMOS,10.1109/ICSICT.2012.6467909,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6467909,0
5,70,Almost all-digital sinewave-product generation for frequency synthesis applications,10.1109/FREQ.2009.5168239,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5168239,0
5,71,Evaluation techniques of frequency-dependent I/Q imbalances in wideband quadrature mixers,10.1109/TEST.2010.5699223,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5699223,0
5,72,A 2G/3G/4G SAW-Less Receiver Front-End Adopting Switchable Front-End Architecture,10.1109/TMTT.2014.2326616,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6834814,0
5,73,A Pseudodifferential Class AB DAC for Low-Power Wireless Transmitter,10.1109/TCSI.2008.2012230,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4738422,0
5,74,Impact of stress acceleration on mixed-signal gate oxide lifetime,10.1109/IMS3TW.2015.7177872,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7177872,0
5,75,A 1 GHz CMOS current-folded direct digital RF quadrature modulator,10.1109/RFIC.2005.1489177,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1489177,0
5,76,A highly integrated CMOS direct digital RF quadrature modulator,10.1109/ESSCIRC.2003.1257200,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1257200,0
5,77,Wide-Band Compact 1.8 V-0.18 μm CMOS Analog Front-End for Impedance Spectroscopy,10.1109/TCSII.2021.3107613,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9522008,0
5,78,Design of a Programmable Upsampler of Broadband Data for High Speed Operation,10.1109/ICCCAS.2006.285054,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4064280,0
5,79,An intermodulation products generator for predistortion of base station HPAs,10.1109/RWS.2009.4957423,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4957423,0
5,80,A noise cancelling 0.7–3.8 GHz resistive feedback receiver front-end in 65 nm CMOS,10.1109/RFIC.2014.6851651,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6851651,0
5,81,A MOS analog mixer using a cross-coupled pair with source followers,10.1109/APCAS.1996.569233,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=569233,0
5,82,Integrated balanced mixer receiver on InP,10.1109/ICIPRM.1992.235592,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=235592,0
5,83,Generation of High Data Rate MSK-Modulated 180-GHz Signals,10.1109/LMWC.2019.2940552,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8848594,0
5,84,A notch filter alignment circuit for wireless communication FDD systems,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5728502,0
5,85,Design of Dual-Channel AIS Digital Receiver,10.1109/IMCCC.2012.61,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6428894,0
5,86,A Quantized Analog RF Front End,10.1109/JSSC.2019.2914576,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8732418,0
5,87,Noise in Josephson effect mm-wave mixers,10.1109/TMAG.1975.1058615,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1058615,0
5,88,A CMOS low voltage down-converter mixer for sub IV applications,10.1109/WMED.2006.1678279,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1678279,0
5,89,A comprehensive design method for dual-gate MOSFET mixers,10.1109/82.899638,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=899638,0
5,90,The design of ground shield spiral inductor using 0.13 μm CMOS technology for millimeter-wave radio over fiber applications,10.1109/RSM.2015.7354979,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7354979,0
5,91,A reconfigurable active retrodirective/direct conversion receiver array for wireless sensor systems,10.1109/MWSYM.2001.967088,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=967088,0
5,92,A high-IP3 RF receiver chip set for mobile radio base stations up to 2 GHz,10.1109/4.933472,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=933472,0
5,93,A low power 2.4-GHz CMOS direct-conversion transmitter for IEEE 802.15.4,10.1109/IEEE-IWS.2014.6864244,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6864244,0
5,94,A 2–18 GHz Compressed Sensing Receiver With Broadband LO Chain in 0.13- $\mu$ m BiCMOS,10.1109/LMWC.2019.2928331,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8772201,0
5,95,A Synchronous Baseband Receiver for High-Data-Rate Millimeter-Wave Communication Systems,10.1109/LMWC.2019.2910661,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8695873,0
5,96,Analog VHF IQ Receiver with Low IF,10.1109/IMS37962.2022.9865521,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9865521,0
5,97,A Novel Circuit Architecture for Generating Narrow Pulses via Spectrum Stitching,10.1109/ACCESS.2020.2969545,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8970307,0
5,98,Dual-Signal Transmission Using RF Precoding and Analog Beamforming With TMAs,10.1109/LCOMM.2018.2848274,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8387783,0
5,99,A 24-GHz 90-nm CMOS beamforming receiver front-end with analog baseband phase rotation,10.1109/ESSCIRC.2010.5619714,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5619714,0
