Page,Index,Title,DOI,PDFLink,Downloaded
5,14,Fast and accurate behavioral simulation of fractional-N frequency synthesizers and other PLL/DLL circuits,10.1109/DAC.2002.1012676,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1012676,0
5,15,A Full Digital Fractional- $N$  TAF-FLL for Digital Applications: Demonstration of the Principle of a Frequency-Locked Loop Built on Time-Average-Frequency,10.1109/TVLSI.2018.2888625,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8602454,0
5,16,A 3.4-mW 2.4-GHz frequency synthesizer in 0.18 µm CMOS,10.1109/DTIS.2009.4938068,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4938068,0
5,17,Behavioral modeling and simulation of jitter and phase noise in fractional-N PLL frequency synthesizer,10.1109/BMAS.2004.1393977,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1393977,0
5,18,The use of images of DDS in the hybrid frequency synthesizers,10.1109/CRMICO.2014.6959404,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6959404,0
5,19,Simulation and improvement of two digital adaptive frequency calibration techniques for fast locking wide-band frequency synthesizers,10.1109/DTIS.2007.4449507,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4449507,0
5,20,An ultra-wideband low-power ADPLL chirp synthesizer with adaptive loop bandwidth in 65nm CMOS,10.1109/RFIC.2016.7508244,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7508244,0
5,21,A DDS-based C-band wideband agile frequency synthesizer,10.1109/MMWCST.2013.6814643,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6814643,0
5,22,Design of a Digital PLL Real Number Model Using SystemVerilog,10.1109/MOCAST.2019.8741595,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8741595,0
5,23,A Spur-Suppression Technique for Frequency Synthesizer with Pulse-Width to Current Conversion,10.1109/ISPACS48206.2019.8986294,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8986294,0
5,24,A 5.7 GHz Hiperlan SiGe BiCMOS voltage-controlled oscillator and phase-locked-loop frequency synthesizer,10.1109/RFIC.2001.935642,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=935642,0
5,25,Simulation and parameters optimization of hybrid frequency synthesizers for wireless communication systems,10.1109/SIBCON.2017.7998453,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7998453,0
5,26,An analog phase prediction based fractional-N PLL,10.1109/ISCAS.2017.8050760,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8050760,0
5,27,A dual-mode signal generator using PLL for X-band radar sensor applications,10.1109/RFIT.2017.8048271,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8048271,0
5,28,Chip design of 5.2 GHz frequency synthesizer with a gate-to-source feedback Colpitts VCO,10.1109/APMC.2013.6694914,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6694914,0
5,29,A 12.5-GHz Fractional-N Type-I Sampling PLL Achieving 58-fs Integrated Jitter,10.1109/JSSC.2021.3123827,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9610140,0
5,30,The Analysis of Phase-jitter Variance in the Third-order CPPLL Frequency Synthesizer,10.1109/APCCAS.2006.342267,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4145575,0
5,31,Ultra-low phase noise 76–81 GHz PLL synthesizer for FMCW radar in 65 nm CMOS,10.1109/APMC.2012.6421691,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6421691,0
5,32,A 28.5–32-GHz Fast Settling Multichannel PLL Synthesizer for 60-GHz WPAN Radio,10.1109/TMTT.2008.920179,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4476204,0
5,33,A design of the frequency synthesizer for UWB application in 0.13 μm RF CMOS process,10.1109/RFIT.2007.4443980,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4443980,0
5,34,A Low Power CMOS Wide Band Active Inductor Based PLL at L and S Band,10.1109/MAPCON58678.2023.10463775,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10463775,0
5,35,A Type-3 FMCW Radar Synthesizer with Wide Frequency Modulation Bandwidth,10.1109/ISCAS48785.2022.9937740,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9937740,0
5,36,Fast mixed-mode PLL simulation using behavioral baseband models of voltage-controlled oscillators and frequency dividers,10.1109/SM2ACD.2010.5672294,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5672294,0
5,37,Design and implementation of a forward two-PLL Diophantine Frequency Synthesizer with 500× resolution improvement,10.1109/FREQ.2008.4623064,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4623064,0
5,38,Fully integrated CMOS frequency synthesizer for ZigBee applications,10.1109/ICVD.2005.102,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1383369,0
5,39,Total Ionizing Dose Effects in Phase-Locked Loop ICs and Frequency Synthesizers,10.1109/RADECS.2015.7365690,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7365690,0
5,40,Efficient phase noise modeling of a PLL-based frequency synthesizer,10.1109/ISCCSP.2010.5463478,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5463478,0
5,41,Phase Noise Analysis for Frequency Source Based on DMR Transceiver Applications,10.1109/ICMMT.2018.8563923,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8563923,0
5,42,A Fast-Settling Integer- $N$  Frequency Synthesizer Using Switched-Gain Control,10.1109/TCSI.2019.2960752,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8943967,0
5,43,Design of low noise fractional-N frequency synthesizer using sigma-delta modulation technique,10.1109/MIEL.2010.5490461,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5490461,0
5,44,A 3.5 GHz Digital Fractional- PLL Frequency Synthesizer Based on Ring Oscillator Frequency-to-Digital Conversion,10.1109/JSSC.2015.2468712,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7313041,0
5,45,A fast charge pump PLL using a bang-bang frequency comparator with dead zone,10.1109/ISCAS.2012.6271500,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6271500,0
5,46,Charge-Controlled Oscillators and Their Application in Frequency Synthesis,10.1109/TCSII.2016.2563738,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7465814,0
5,47,Novel control methods for phase lock loops,10.1109/ECCTD.2015.7300091,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7300091,0
5,48,A low-power Ka-band frequency synthesizer with transformer feedback VCO embedded in 90-nm COMS technology,10.1109/IEEE-IWS.2013.6616736,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6616736,0
5,49,A Direct Digital Frequency Synthesizer with CMOS OTP ROM§,10.1109/ISICIR.2007.4441804,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4441804,0
5,50,A delay generation technique for fast-locking frequency synthesizers,10.1109/ISCAS.2006.1693870,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1693870,0
5,51,A wide-band PLL-based frequency synthesizer with adaptive dynamics,10.1109/TENCON.2007.4429019,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4429019,0
5,52,A wide frequency coverage synthesizer with high performance for 3MHz–5GHz transceiver,10.1109/ICIST.2013.6747747,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6747747,0
5,53,Chaos Characteristics Analysis about Transient Signals of FH Radio with PLL Synthesizer,10.1109/CMSP.2011.94,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5957458,0
5,54,A 35-GHz frequency synthesizer using frequency doubling and phase rotating technology,10.1109/ISCIT.2013.6645862,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6645862,0
5,55,"A 0.236 mm $^{2}$, 3.99 mW Fully Integrated 90 nm CMOS L1/L5 GPS Frequency Synthesizer Using a Regulated Ring VCO",10.1109/LMWC.2012.2194996,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6202369,0
5,56,A high-frequency phase-compensation fractional-N frequency synthesizer,10.1109/ISCAS.2005.1465779,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1465779,0
5,57,Practical design of Ku band frequency source,10.1109/IWS49314.2020.9360092,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9360092,0
5,58,Experimental Analysis of Substrate Noise Effect on PLL Performance,10.1109/TCSII.2008.921582,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4505798,0
5,59,A 0.18-$\mu$ m CMOS Dual-Band Frequency Synthesizer With Spur Reduction Calibration,10.1109/LMWC.2013.2279113,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6590031,0
5,60,Comparative Analysis of Phase Locked Loop with Different Phase Frequency Detectors using 90nm Technology,10.1109/GCITC60406.2023.10425951,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10425951,0
5,61,Programmable Frequency-Divider for Millimeter-Wave PLL Frequency Synthesizers,10.1109/EUMC.2008.4751488,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4751488,0
5,62,A CMOS fractional-N frequency synthesizer for low-power RF applications,10.1109/MELECON.2002.1014648,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1014648,0
5,63,Design and modelling of a low phase noise pll frequency synthesizer,10.1109/ICSICT.2006.306314,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4098475,0
5,64,A ${\hbox{700-}}\mu{\hbox {A}}$ 405-MHz All-Digital Fractional- $N$ Frequency-Locked Loop for ISM Band Applications,10.1109/TMTT.2011.2114897,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5737781,0
5,65,A Self-Calibrated Fractional-N PLL for WiFi 6 / 802.11ax in 28nm FDSOI CMOS,10.1109/ESSCIRC.2019.8902919,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8902919,0
5,66,A 2.4-GHz Sub-Sampling PLL With an Adaptive and No Power Contribution FLL Achieving 103.58 fs rms Jitter and −257.8 dB FOM,10.1109/LMWC.2022.3149274,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9722565,0
5,67,A low-power wide-band digital frequency synthesizer for cognitive radio sensor units,10.1109/ESSCIRC.2009.5325967,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5325967,0
5,68,CMOS Fractional-N Frequency Synthesizer for UHF RFID Reader Applications With Transformer-Based ISF Manipulation VCO,10.1109/TCSII.2022.3186381,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9807333,0
5,69,An ultra-low phase-noise ka-band tunable frequency synthesizer,10.1109/FREQ.2008.4623097,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4623097,0
5,70,X-band frequency synthesizer with high frequency resolution,10.1109/HSIC.2012.6212962,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6212962,0
5,71,A Fast Settling Dual-Path Fractional- $N$ PLL With Hybrid-Mode Dynamic Bandwidth Control,10.1109/LMWC.2010.2050870,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5481997,0
5,72,Analysis and minimization of phase noise of the digital hybrid PLL frequency synthesizer,10.1109/TCE.2002.1010136,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1010136,0
5,73,A 0.3-to-8.5GHz frequency synthesizer based on digital period synthesis,10.1109/ESSCIRC.2013.6649116,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6649116,0
5,74,System analysis of 2.4 GHz IEEE 802.15.4 compliant frequency synthesizer,10.1109/ICM.2009.5418653,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5418653,0
5,75,A 29.5 to 31.7 GHz PLL in 65 nm CMOS technology,10.1109/EDAPS.2011.6213756,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6213756,0
5,76,Design and Implementation of an X-Band Frequency Synthesizer for Radar Applications,10.1109/IBCAST.2007.4379898,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4379898,0
5,77,A Low-Noise Fractional- ${N}$  Digital Frequency Synthesizer With Implicit Frequency Tripling for mm-Wave Applications,10.1109/JSSC.2018.2883397,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8594572,0
5,78,A Novel Hybrid Phase-Locked-Loop Frequency Synthesizer Using Single-Electron Devices and CMOS Transistors,10.1109/TCSI.2007.907886,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4383259,0
5,79,A new VLSI implementation of a CMOS frequency synthesizer for SRD applications,10.1109/SIITME.2010.5653510,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5653510,0
5,80,A Sigma-Delta Fractional-N Frequency Synthesizer Based on ADPLL,10.1109/ICICTA.2010.660,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5522457,0
5,81,Design of Ultra-broadband microwave sources based on ADF4350,10.1109/ICACC.2010.5486634,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5486634,0
5,82,RF Receiver Front-End and Frequency Synthesizer Integrated for Intelligent Human-Machine Systems and Wireless Cybernetics,10.1109/IHMSC.2017.129,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8048113,0
5,83,The reference spur reduction technique for frequency synthesizers,10.1109/EIConRus.2018.8317055,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8317055,0
5,84,A Fast-Locking Agile Frequency Synthesizer for MIMO Dual-mode WiFi / WiMAX Applications,10.1109/ICECS.2007.4511257,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4511257,0
5,85,The factorial Delay Locked Loop: a solution to fulfill multistandard RF synthesizer requirements,10.1109/RME.2007.4401843,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4401843,0
5,86,A novel all-digital fractional-N frequency synthesizer architecture with fast acquisition and low spur,10.1109/ISQED.2010.5450393,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5450393,0
5,87,A Storage-Based Carry Randomization Technique for Spurs Reduction in Flying-Adder Frequency Synthesizer,10.1109/TCSII.2011.2149630,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5934377,0
5,88,Reconfigurable CMOS divide-by-3/-5 injection-locked frequency divider for dual-mode 24/40 GHz PLL application,10.1109/RFIT.2012.6401616,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6401616,0
5,89,A Fast Settling Fractional- $N$  DPLL With Loop-Order Switching,10.1109/TVLSI.2019.2956100,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8937009,0
5,90,Disruptive design solutions for frequency generation in silicon RFIC,10.1109/RFIT.2005.1598883,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1598883,0
5,91,Frequency synthesizer with filter to signal detection for health care wireless network applications,10.1109/ICITEC.2014.7105561,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7105561,0
5,92,A fast-locking all-digital phase locked loop in 90nm CMOS for Gigascale systems,10.1109/ISCAS.2014.6865340,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6865340,0
5,93,A 177–205 GHz 249 mW CMOS-Based Integer-N Frequency Synthesizer Module for Planetary Exploration,10.1109/TTHZ.2017.2786693,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8246534,0
5,94,Frequency Synthesis Based on A Novel Differential Locking Mechanism,10.1109/ISCAS.2018.8351007,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8351007,0
5,95,A low spur fractional-N frequency synthesizer architecture,10.1109/ISCAS.2005.1465210,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1465210,0
5,96,PLL phase-noise modeling by PC,10.1109/RADIOELEK.2009.5158734,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5158734,0
5,97,Indirect frequency synthesizer using second order digital time delay tanlock loop,10.1109/MELCON.2008.4618401,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4618401,0
5,98,A 1.8-V 3.6-mW 2.4-GHz fully integrated CMOS frequency synthesizer for IEEE 802.15.4,10.1109/VLSISOC.2010.5642692,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5642692,0
5,99,"Direct Period Synthesis for Achieving Sub-PPM Frequency Resolution Through Time Average Frequency: The Principle, The Experimental Demonstration, and Its Application in Digital Communication",10.1109/TVLSI.2014.2334591,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6862058,0
