Page,Index,Title,DOI,PDFLink,Downloaded
5,28,High-Performance Three-Stage Single-Miller CMOS OTA With No Upper Limit of  ${C}_{L}$ ,10.1109/TCSII.2017.2756923,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8051112,0
5,29,"Design and simulation of low power, high gain and high bandwidth recycling folded cascode OTA",10.1109/ICSCN.2017.8085720,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8085720,0
5,30,Study and Analysis of GEIF and TIF Subthreshold Voltage Bulk-driven OTAs,10.1109/ICAECT49130.2021.9392596,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9392596,0
5,31,A novel OTA with dual bulk-driven input stage,10.1109/ISCAS.2009.5118364,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5118364,0
5,32,A high speed and high linearity OTA in 1-V power supply voltage,10.1109/ISCAS.2006.1692972,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1692972,0
5,33,Electronically Tunable Voltage-Mode All-Pass Filter Using Simple CMOS OTAs,10.1109/ISCIT.2008.4700250,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4700250,0
5,34,Characteristics of operational transconductance amplifier circuit in the microwave frequency range,10.1109/ICEMIC.2003.238086,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1287877,0
5,35,A novel OTA with digitally controlled and linearly tunable transconductance,10.1109/CECNet.2012.6202171,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6202171,0
5,36,Attenuation-Predistortion Linearization of CMOS OTAs With Digital Correction of Process Variations in OTA-C Filter Applications,10.1109/JSSC.2009.2037476,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5405142,0
5,37,Voltage-mode multifunction biquadratic filter based on simple CMOS OTAs,10.1109/CSPA.2009.5069242,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5069242,0
5,38,Power supply rejection ratio in operational transconductance amplifiers,10.1109/31.57596,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=57596,0
5,39,Push-Pull Based Operational Transconductor Amplifier Topologies for Ultra Low Voltage Supplies,10.1109/SBCCI.2018.8533223,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8533223,0
5,40,Resistorless Memristor Emulators: Floating and Grounded Using OTA and VDBA for High-Frequency Applications,10.1109/TCAD.2022.3189837,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9825737,0
5,41,Evaluation of low-voltage CMOS differential amplifier for smartphone sensing,10.1109/ICSENS.2012.6411458,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6411458,0
5,42,Cascaded third-order tunable low-pass filter using low voltage low power OTA,10.1109/ISICir.2011.6132003,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6132003,0
5,43,Analysis of Discrete-Time Integrating Amplifiers as an Alternative to Continuous-Time Amplifiers in Broadband Receivers,10.1109/OJCAS.2023.3338210,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10337627,0
5,44,An accurate analysis of slew rate for two-stage CMOS opamps,10.1109/TCSII.2004.842058,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1406209,0
5,45,A design of a variable gain amplifier with current source load reassigned,10.1109/ICEPET61938.2024.10627178,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10627178,0
5,46,Active compensation of operational transconductance amplifier filters using partial positive feedback,10.1109/MWSCAS.1989.102072,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=102072,0
5,47,An efficient RNM compensation topology with voltage buffer and nulling resistors for large-capacitive-load three-stage OTAs,10.1109/ICECS.2009.5410952,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5410952,0
5,48,Chopper-stabilized operational transconductance amplifiers,10.1109/19.231595,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=231595,0
5,49,On a new topology for the transconductance feedback amplifier,10.1109/TCSI.2005.852201,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1506978,0
5,50,Low-offset Voltage Error and Low Noise Based CMOS Push-pull Operational Amplifier for Biomedical Applications in 180-nm CMOS Technology,10.1109/VDAT63601.2024.10705721,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10705721,0
5,51,Voltage Differencing Current Conveyor Differential Input Transconductance Amplifier: Novel Active Element and Its Resistorless Filtering Application,10.1109/ICUMT48472.2019.8970754,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8970754,0
5,52,Low Voltage FinFET Based OTA,10.1109/RADIOELEKTRONIKA57919.2023.10109070,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10109070,0
5,53,Design of an Analog and of a Digital-Based OTA in Flexible Integrated Circuit Technology,10.1109/ICECS202256217.2022.9970904,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9970904,0
5,54,Pulsewidth Modulation Circuits Using CMOS OTAs,10.1109/TCSI.2007.904677,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4303299,0
5,55,"Very low-voltage, low-power and fast-settling OTA for switched-capacitor applications",10.1109/ICM-02.2002.1161485,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1161485,0
5,56,A Digitally Calibrated CMOS Transconductor With a 100-MHz Bandwidth and 75-dB SFDR,10.1109/TCSII.2008.2001987,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4703539,0
5,57,Different operational transconductance amplifier topologies for obtaining very small transconductances,10.1109/ISCAS.2000.858720,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=858720,0
5,58,"Design of a General-Purpose, Compact, Operational Amplifier for Analog VLSI Cell Libraries",10.1109/ICICDT63592.2024.10717845,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10717845,0
5,59,Electronically tunable voltage-mode universal filter using simple CMOS OTAs,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5491611,0
5,60,Design constraints for low distortion OTA's in on-chip analog front-ends,10.1109/CONIELECOMP.2013.6525792,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6525792,0
5,61,Design and Implementation of a Linear Transconductance Amplifier with a Digitally Controlled Current Source,10.1109/ICETET.2011.24,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6120596,0
5,62,Operational Transconductance Amplifier With Class-B Slew-Rate Boosting for Fast High-Performance Switched-Capacitor Circuits,10.1109/TCSI.2018.2852273,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8434107,0
5,63,CMRR frequency response of CMOS operational transconductance amplifiers,10.1109/19.836324,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=836324,0
5,64,Using a low-voltage COA for high-performance voltage amplification,10.1109/ICECS.2002.1045419,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1045419,0
5,65,Low-voltage and low-power OTA using source-degeneration technique and its application in Gm-C filter,10.1109/IDT.2016.7843044,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7843044,0
5,66,An ultralow-power low-voltage Class-AB Fully Differential Op Amp with cascoded input stage and indirect compensation,10.1109/IIC.2015.7150909,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7150909,0
5,67,Transconductance Converters Based on Current Mirrors Applied to pH Measurement Using ISFET Sensors,10.1109/TIM.2008.2003315,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4627432,0
5,68,Design of a 0.8 Volt fully differential CMOS OTA using the bulk-driven technique,10.1109/ISCAS.2005.1464564,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1464564,0
5,69,A Two-Stage Single-Ended OTA with Improved Composite Transistors,10.1109/NorCAS53631.2021.9599859,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9599859,0
5,70,A Capacitorless LDO Regulator With Fast Feedback Technique and Low-Quiescent Current Error Amplifier,10.1109/TCSII.2013.2258250,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6511988,0
5,71,Current mode Schmitt trigger based on ZC-Current Differencing Transconductance Amplifier,10.1109/INVENTIVE.2016.7823226,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7823226,0
5,72,A 64-Channel Inverter-Based Neural Signal Recording Amplifier With a Novel Differential-Like OTA Achieving an NEF of 0.84,10.1109/JSSC.2024.3363130,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10445022,0
5,73,Design automation of a fully differential switched capacitor amplifier using a telescopic cascode OTA,10.1109/NRSC.2018.8354399,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8354399,0
5,74,A linear operational transconductance amplifier for instrumentation applications,10.1109/19.153345,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=153345,0
5,75,Domestic Indirect Feedback Compensation of multiple-stage amplifiers for multiple-voltage level-converting amplification,10.1109/ICICDT.2011.5783217,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5783217,0
5,76,Sub-circuit analysis for power supply rejection ratio in regulated cascode operational transconductance amplifiers and filters,10.1109/ICVD.1999.745143,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=745143,0
5,77,A 0.25-V Rail-to-Rail Three-Stage OTA With an Enhanced DC Gain,10.1109/TCSII.2019.2935172,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8798977,0
5,78,Rail-to-rail OTA using a pair of single channel type MOSFETs,10.1109/ISCAS.2002.1009844,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1009844,0
5,79,High-Gain Operational Transconductance Amplifiers in a Printed Complementary Organic TFT Technology on Flexible Foil,10.1109/TCSI.2013.2255651,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6519935,0
5,80,A 6th-order Chebyshev active-RC complex filter employing feedforward compensation operational transconductance amplifiers achieving +39.1dBm IIP3,10.1109/ICSICT.2016.7998735,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7998735,0
5,81,A Low-Power Low-Distortion Differential Class AB Amplifier with Double Nested Miller Compensation Structure,10.1109/EDSSC.2007.4450262,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4450262,0
5,82,A highly linear operational transconductance amplifier for large signal operations,10.1109/ICECS.1998.814817,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=814817,0
5,83,Performances of Fully-Depleted Soi Analog Operational Amplifiers,10.1109/SOI.1992.664840,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=664840,0
5,84,Second-order OTA-C filters using a single OTA,10.1109/ECCTD.2005.1523028,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1523028,0
5,85,Voltage-mode first-order allpass filter using single-ended OTAs and grounded capacitor,10.1109/DICTAP.2012.6215363,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6215363,0
5,86,0.5-V Mixed-Mode Universal Active Filter Using Multiple-Input OTAs,10.1109/ECTI-CON60892.2024.10594959,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10594959,0
5,87,On the Performance Improvement of OTA in Sub-Threshold Region with Dual Supply,10.1109/ECCTD49232.2020.9218273,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9218273,0
5,88,Analysis and optimization of noise in continuous-time OTA-C filters,10.1109/TCSI.2005.849142,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1440631,0
5,89,Quad-NMOS cross-coupling for linearity enhancement in high frequency continuous-time OTA-C filters with IM3 below −70 dB,10.1109/ICFST.2017.8210521,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8210521,0
5,90,A Novel Digital OTA Topology With 66-dB DC Gain and 12.3-kHz Bandwidth,10.1109/TCSII.2023.3283566,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10146008,0
5,91,"Highly Linear, Digital OTA With Modified Input Stage",10.1109/PRIME61930.2024.10559685,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10559685,0
5,92,A Novel CMRR Enhancement Technique in Fully-Differential Class-AB OTAs,10.1109/ICEE59167.2023.10334661,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10334661,0
5,93,Automated Design of CMOS Operational Amplifier Using a Neural Network,10.1109/ISSC52156.2021.9467855,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9467855,0
5,94,Robust highly linear high-frequency CMOS OTA with IM3 below - 70 dB at 26 MHz,10.1109/TCSI.2006.875187,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1652966,0
5,95,1.2-V fully differential OTA-C lowpass filter based on bulk-driven MOS transistors,10.1109/ECCTD.2011.6043311,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6043311,0
5,96,Electronically tunable voltage-mode SIMO OTA-C universal biquad filter,10.1109/APCC.2011.6152912,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6152912,0
5,97,A Wide Linear Range Ultra-low Transconductance Amplifier for Biomedical Sensor Applications,10.1109/ICCS59502.2023.10367379,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10367379,0
5,98,Potential and modeling of 1-/spl mu/m SOI CMOS operational transconductance amplifiers for applications up to 1 GHz,10.1109/4.663571,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=663571,0
5,99,CMOS digitally programmable lock-in amplifier for EEG detection system,10.1109/ICECTA.2017.8252018,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8252018,0
