Page,Index,Title,DOI,PDFLink,Downloaded
5,40,A 101 dB Dynamic Range Delta-Sigma Modulator Using Modified Feed-Forward Architecture for Audio Application,10.1109/ISOCC47750.2019.9027739,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9027739,0
5,41,Miniaturized Balanced Filtering Power Dividers With Arbitrary Power Division Ratio Using Multimode Dielectric Resonator in Single Cavity,10.1109/TCSII.2022.3144574,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9686050,0
5,42,CMOS wide-range four-quadrant analog multiplier circuit,10.1109/ISPACS.2005.1595380,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1595380,0
5,43,Experimental Evaluation of Different Realizations of Recursive CIC Filters,10.1109/CCECE.2006.277385,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4054831,0
5,44,All-Digital Full-Precision In-SRAM Computing with Reduction Tree for Energy-Efficient MAC Operations,10.1109/ICTA56932.2022.9963042,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9963042,0
5,45,Efficient Test Generation Framework for Analog LSI with Behavior Model : (Invited Paper),10.1109/ATC.2018.8587549,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8587549,0
5,46,A 92-MHz 13-bit IF digitizer using optimized SC integrators in 0.35-/spl mu/m CMOS technology,10.1109/TCSII.2006.870217,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1632355,0
5,47,High performance low voltage low power voltage mode analog multiplier circuit,10.1109/SETIT.2016.7939926,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7939926,0
5,48,Analog IC Design Techniques for Nanopower Biomedical Signal Processing,,https://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=9227908.pdf&bkn=9218905&pdfType=chapter,0
5,49,Error analysis of FIR filters implemented using logarithmic arithmetic,10.1109/82.686694,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=686694,0
5,50,Implementing backpropagation with analog hardware,10.1109/ICNN.1994.374522,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=374522,0
5,51,"Residue-to-binary arithmetic converter for the moduli set (2/sup k/, 2/sup k/-1, 2/sup k-1/-1)",10.1109/82.661651,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=661651,0
5,52,"A /spl beta/-error elimination in the translinear reduction of the ""log-antilog"" multiplier/divider",10.1109/IMTC.1999.776806,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=776806,0
5,53,Implementation of switched-current FIR filter using distributed arithmetic technique: exploitation of digital concept in analogue domain,10.1109/ISCIT.2004.1412467,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1412467,0
5,54,Monolithic Analog Multiplier-Divider,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5469038,0
5,55,A wide-band current-mode OTA-based analog multiplier-divider,10.1109/ISCAS.2003.1205572,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1205572,0
5,56,Redundant analog number system,10.1109/TENCON.2004.1414561,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1414561,0
5,57,Measurement of Microcontroller Radiated Emissions at Different Operation Modes,10.1109/EDM52169.2021.9507688,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9507688,0
5,58,Modeling and analysis of directly-forced divide-by-3 analog frequency dividers,10.1109/MWSCAS.2013.6674760,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6674760,0
5,59,Flash type MEMS-based Analog-to-Digital Converter of field emission,10.1109/SENSOR.2009.5285918,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5285918,0
5,60,A wideband two-quadrant analog multiplier,10.1109/ISSCC.1980.1156069,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1156069,0
5,61,A Non-Linear Flash Analog to Digital Architecture for Sinusoidal Input Signals,10.1109/NAECON.2008.4806521,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4806521,0
5,62,A Hybrid Opto-Electrical Floating-point Multiplier,10.1109/MCSoC57363.2022.00057,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10008431,0
5,63,360° Phase Detector Cell for Measurement Systems Based on Switched Dual Multipliers,10.1109/LMWC.2017.2690841,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7904653,0
5,64,Sigma-delta analog to digital converter architecture based upon a modulator design employing a mirrored integrator,10.1109/ISCAS.2004.1328399,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1328399,0
5,65,Optimal choice of arithmetic compactors for mixed-signal systems,10.1109/DFT.2012.6378221,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6378221,0
5,66,Design and implementation of analog multitone signal generator using regenerative frequency divider for OFDM transceiver,10.1109/DELTA.2006.31,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1581182,0
5,67,Serial to parallel conversion of pulse-rate signals using binary rate multiplier principle,10.1109/INDICO.2004.1497772,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1497772,0
5,68,Multi-stage delta-sigma modulator with a relaxed opamp gain using a back-end digital integrator,10.1109/ISCAS.2016.7527544,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7527544,0
5,69,An integrating analog-to-digital data converter with variable resolution,10.1109/VDAT.2010.5496721,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5496721,0
5,70,Integrator frequency synthesizer,10.1109/ICEEC.2004.1374531,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1374531,0
5,71,A Novel High Precision Low Power Current-Mode Multiplier,10.1109/ICICM54364.2021.9660279,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9660279,0
5,72,Automatic generation of simulation models for analog filters,10.1109/ISCAS.1990.112140,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=112140,0
5,73,VLSI Implementation of Low Power Thermometer Code to Digital Converter Using Wallace Tree Encoder,10.1109/ICPC2T53885.2022.9777054,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9777054,0
5,74,On computing addition related arithmetic operations via controlled transport of charge,10.1109/ARITH.2003.1207685,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1207685,0
5,75,A Single-Opamp Third Order CT ΔΣ Modulator With SAB-ELD-Merged Integrator and Three-Stage Hybrid Compensation Opamp,10.1109/TCSI.2021.3098826,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9501162,0
5,76,A novel simple current-mode multiplier/divider employing only single multiple-output current controlled CTTA,10.1109/TENCON.2009.5395877,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5395877,0
5,77,A digital square-law compander,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1438693,0
5,78,A Low-Power Incremental Delta–Sigma ADC for CMOS Image Sensors,10.1109/TCSII.2015.2503706,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7337425,0
5,79,A 1.8V CMOS polar transmitter front-end for 900MHz EDGE system,10.1109/ASICON.2009.5351410,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5351410,0
5,80,A novel four-quadrant analog multiplier using laterally nonuniform gate voltage MOSFET,10.1109/ICECE.2008.4769253,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4769253,0
5,81,Arithmetic with signed analog digits,10.1109/ARITH.1999.762838,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=762838,0
5,82,EEG Signal Compression Based on Adaptive Arithmetic Coding and First-Order Markov Model for an Ambulatory Monitoring System,10.1109/CICN.2012.103,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6375124,0
5,83,CMOS current mode analog multiplier,10.1109/ICONSIP.2016.7857457,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7857457,0
5,84,FGMOS four-quadrant analog multiplier,10.1109/ICEEE.2012.6421200,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6421200,0
5,85,A 2.5 V 100 MS/s 8 bit ADC using pre-linearization input buffer and level up DAC/subtractor,10.1109/VLSIC.1998.688073,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=688073,0
5,86,On the parasitic-sensitivity of switched-capacitor summing-integrator structures for /spl Sigma//spl Delta/ modulators,10.1109/TCSII.2003.816940,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1232538,0
5,87,Compact low-voltage CMOS analog divider using a four-quadrant multiplier and biasing control circuit,10.1109/MWSCAS.2012.6292067,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6292067,0
5,88,A current-mode CCCII-based analog multiplier/divider,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5491497,0
5,89,An analogue four-quadrant CMOS multiplier-divider with switched capacitors,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7542005,0
5,90,Design of a new log-domain differentiator based universal analog biquadratic filter,10.1109/MWSCAS.2003.1562228,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1562228,0
5,91,Spike-Based Sensing and Communication for Highly Energy-Efficient Sensor Edge Nodes,10.1109/JCS54387.2022.9743501,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9743501,0
5,92,A K-Delta-1-Sigma modulator for wideband analog to digital conversion,10.1109/MWSCAS.2009.5236069,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5236069,0
5,93,Efficient VLSI-realizable decimators for sigma-delta analog-to-digital converters,10.1109/ISCAS.1988.15220,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=15220,0
5,94,Multiple-valued logic approach for a systolic AB/sup 2/ circuit in Galois field,10.1109/ISMVL.2005.30,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1423167,0
5,95,Some techniques for low-voltage continuous-time analog circuit operation,10.1109/DCAS.2004.1360439,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1360439,0
5,96,RRAM IMC based Efficient Analog Carry Propagation and Multi-bit MVM,10.1109/EDTM58488.2024.10511694,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10511694,0
5,97,A Fully Integrated 10-V Pulse Driver Using Multiband Pulse-Frequency Modulation in 65-nm CMOS,10.1109/TVLSI.2021.3092066,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9478306,0
5,98,New architecture for delta-sigma analog-digital converter,10.1109/ISCAS.1991.176668,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=176668,0
5,99,An Integrated Frequency Response Characterization System With a Digital Interface for Analog Testing,10.1109/JSSC.2006.881561,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1703685,0
