Page,Index,Title,DOI,PDFLink,Downloaded
5,19,Direct-conversion RF transceiver and modem IC for UHF RFID reader system,10.1109/APMC.2008.4958404,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4958404,0
5,20,Behavioral approach to design universal UHF RFID reader transceiver ICs,10.1109/MIEL.2014.6842176,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6842176,0
5,21,"26.4 A 160-to-960MHz ETSI class-1-compliant IoE transceiver with 100dB blocker rejection, 70dB ACR and 800pA standby current",10.1109/ISSCC.2016.7418097,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7418097,0
5,22,An IEEE 802.15.4g SUN OFDM-based RF CMOS transceiver for Smart Grid and CEs,10.1109/ICCE.2013.6487003,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6487003,0
5,23,On the theory of multiGigabit transceiver implementations,10.1109/SPCOM.2010.5560463,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5560463,0
5,24,A direct-conversion receiver for multi-carrier 3G/4G small-cell base stations in 65nm CMOS,10.1109/RFIC.2016.7508253,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7508253,0
5,25,New Standardized EMC Evaluation Methods for Communication Transceivers,10.1109/LEMCPA.2019.2912588,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8700497,0
5,26,A Low-Power Compact IEEE 802.15.6 Compatible Human Body Communication Transceiver With Digital Sigma–Delta IIR Mask Shaping,10.1109/JSSC.2018.2873586,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8520924,0
5,27,Transceiver module using GaAs gunn diode and Schottky diode mixer for W-band FMCW radar sensor application,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6101068,0
5,28,A 400MHz RF Transceiver for Implantable Biomedical Micro-Stimulators,10.1109/CICC.2007.4405706,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4405706,0
5,29,DSP implementation of OFDM-based underwater acoustic communication transceiver,10.1109/WCSP.2014.6992117,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6992117,0
5,30,A single chip radio transceiver for 802.11a/b/g WLAN in 0.18/spl mu/ CMOS,10.1109/ICECS.2003.1301942,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1301942,0
5,31,A Reconfigurable Sliding-IF Transceiver for 400 MHz/2.4 GHz IEEE 802.15.6/ZigBee WBAN Hubs With Only 21% Tuning Range VCO,10.1109/JSSC.2013.2274893,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6581913,0
5,32,An Ultra-Low-Power RF Energy-Harvesting Transceiver for Multiple-Node Sensor Application,10.1109/TCSII.2015.2456511,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7160750,0
5,33,A Single-Chip CMOS-Based Parallel Optical Transceiver Capable of 240-Gb/s Bidirectional Data Rates,10.1109/JLT.2008.927759,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4814839,0
5,34,Low complexity UWB circuit transceiver architecture for low cost sensor tag systems,10.1109/PIMRC.2004.1370863,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1370863,0
5,35,"A triple-standard transceiver architecture for GSM, WCDMA and WI-FI applications",10.1109/ICECS.2005.4633611,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4633611,0
5,36,Die-on-wafer and wafer-level 3D integration for millimeter-wave smart antenna transceivers,10.1109/WAMIC.2005.1528399,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1528399,0
5,37,An Iterative Hybrid Transceiver Design Algorithm for Millimeter Wave MIMO Systems,10.1109/LWC.2015.2409268,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7055330,0
5,38,Adaptive Background Compensation of Frequency Interleaved DACs With Application to Coherent Optical Transceivers,10.1109/ACCESS.2021.3065269,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9374421,0
5,39,A 5 mm$^{2}$  40 nm LP CMOS Transceiver for a Software-Defined Radio Platform,10.1109/JSSC.2010.2075210,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5599940,0
5,40,A Phased-Array Transceiver With 2-Dimension Continuously Auto Link-Tracking Operation and Time Division Modulator,10.1109/JSSC.2024.3360120,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10423017,0
5,41,High Sensitive SRD Data Transceiver,10.1109/RADIOELEK.2008.4542714,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4542714,0
5,42,Experimental Demonstration of Simultaneously Precise Tx and Rx Skew Calibration for Coherent Optical Transceiver,10.1109/JLT.2021.3125094,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9601301,0
5,43,30.3 A SAW-Less NB-IoT RF Transceiver with Hybrid Polar and On-Chip Switching PA Supporting Power Class 3 Multi-Tone Transmission,10.1109/ISSCC19947.2020.9063093,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9063093,0
5,44,A high performance dual band/dual mode CMOS RF transceiver for WiMAX and WLAN systems,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4753812,0
5,45,Wideband RF front-end transceiver with integrated phase-locked loop,10.1109/APMC.2016.7931321,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7931321,0
5,46,A fully integrated reconfigurable low-power Sub-GHz transceiver for 802.11ah in 65nm CMOS,10.1109/RFIC.2017.7969062,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7969062,0
5,47,Design & simulation of MCM technology based MM wave transceiver,10.1109/AMTA.2008.4763123,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4763123,0
5,48,Enhancement of Visible Light Communication Transceiver using LDPC Codes,10.1109/FIT.2018.00024,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8616973,0
5,49,A 5.8GHz low-IF multi-data rate GFSK transceiver with clock recovery and integrated 21dBm power amplifier,10.1109/RFIC.2008.4561433,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4561433,0
5,50,A 4×4 5-6GHz CMOS Wi-Fi Transceiver Front-End for Fiber-to-the-Room with Analog Beamforming Achieving 27dBm 1024 QAM MCS11 EIRP and −45dB EVM Floor,10.1109/CICC60959.2024.10529059,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10529059,0
5,51,Energy efficient OOK transceiver for wireless sensor networks,10.1109/RFIC.2006.1651137,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1651137,0
5,52,Thermal Performance Comparison between Various RF Transceiver Modules,10.1109/ITHERM.2006.1645353,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1645353,0
5,53,Review of 28GHz CMOS Phased-Array Transceivers for 5G New Radio,10.1109/ICMMT45702.2019.8992068,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8992068,0
5,54,340GHz High Speed Communication System Based on Solid State Transceiver,10.1109/UCMMT45316.2018.9015917,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9015917,0
5,55,Living and Dealing with RF Impairments in Communication Transceivers,10.1109/ISCAS.2007.378172,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4252561,0
5,56,Compact Frequency Offset Circuit for Testing IC RF Transceivers,10.1109/ICSICT.2006.306636,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4098645,0
5,57,Study of detection capability of Novelda impulse transceiver with external RF circuit,10.1109/IDAACS.2015.7341392,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7341392,0
5,58,Offset Loopback Test For IC RF Transceivers,10.1109/MIXDES.2006.1706647,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1706647,0
5,59,Unified Regime Controller for Optical Communication Transceiver of a Pico-Cell Base Station,10.1109/ICT49546.2020.9239458,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9239458,0
5,60,Transceiver circuit design based on OFDM technology for well-logging cable telemetry system,10.1109/ICEIEC.2017.8076609,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8076609,0
5,61,Transceiver imperfections compensation and calibration methods,10.1109/ICOCN59242.2023.10236233,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10236233,0
5,62,Transceiver In-phase and Quadrature Imbalance Monitoring by Two Stage MIMO Equalizers,10.1109/ACP.2018.8596202,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8596202,0
5,63,Joint Monitoring Scheme for PMD Compensation with ML-MIMO in Transceiver Hardware Impairments Scenario,10.1109/OGC59456.2023.10314604,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10314604,0
5,64,Design and performance analysis of HomePNA 2.0 transceiver chip circuit,10.1109/ICACT.2006.206316,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1625921,0
5,65,Multipath Polyphase Circuits and their Application to RF Transceivers,10.1109/ISCAS.2007.378388,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4252624,0
5,66,Optimization of broadband characterization for pluggable parallel optical transceiver modules on multilayer substrates,10.1109/ICEPT.2010.5582415,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5582415,0
5,67,Predistortion for power amplifier linearization in full-duplex transceivers without extra RF chain,10.1109/ICASSP.2017.7953421,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7953421,0
5,68,Ultra low power transceivers for wireless sensors and body area networks,10.1109/ISMICT.2014.6825247,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6825247,0
5,69,Progress in Photonic Digital Radio Transceivers,10.23919/MWP48676.2020.9314369,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9314369,0
5,70,A digital signal processing solution for PA linearization and RF impairment correction for multi-standard wireless transceiver systems,10.23919/EUMC.2010.5616529,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5616529,0
5,71,Digital predistortion for mitigating transmitter-induced receiver desensitization in carrier aggregation FDD transceivers,10.1109/GlobalSIP.2016.7905931,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7905931,0
5,73,Self-Interference Cancellation in LTE/5G Transceivers with Sliding Window Kernel Recursive Least Squares Filters,10.1109/IEEECONF53345.2021.9723127,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9723127,0
5,74,A ully CMOS Integrated R Transceiver for biquitous Sensor etworks in Sub- z ISM-band,10.1109/ICASIC.2005.1611352,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1611352,0
5,75,Modeling and efficient cancellation of nonlinear self-interference in MIMO full-duplex transceivers,10.1109/GLOCOMW.2014.7063527,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7063527,0
5,76,31.2 A Fully Integrated IEEE 802.15.4/4z-Compliant 6.5-to-8GHz UWB System-on-Chip RF Transceiver Supporting Precision Positioning in a CMOS 28nm Process,10.1109/ISSCC42615.2023.10067364,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10067364,0
5,77,Analog baseband receiver chip for 100 Mbps/1 Gbps broadband symmetric cable modem,10.1109/BIPOL.2002.1042914,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1042914,0
5,78,Impact of Transceiver Subsystems on Digital Back Propagation Performance,10.1109/IPCon.2018.8527268,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8527268,0
5,79,A 60-GHz CMOS RF sub-harmonic RF transceiver front-end with integrated artificial-magnetic-conductor (AMC) on-chip Yagi-antenna and balun filter,10.1109/EuMIC.2014.6997847,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6997847,0
5,80,A low-power high-performance SiGe BiCMOS 802.11a/b/g transceiver IC for cellular and bluetooth Co-existence applications,10.1109/JSSC.2006.873933,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1644859,0
5,81,A new approach of stochastic computing for arithmetic functions in wideband RF transceivers,10.1109/MWSCAS.2017.8053225,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8053225,0
5,82,Low power UWB impulse radio transceiver front-end based on statistical correlation technique,10.1109/ICUWB.2007.4380970,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4380970,0
5,83,Efficient Wideband mmW Transceiver Front End for 5G Base Stations in 22-nm FD-SOI CMOS,10.1109/JSSC.2023.3282696,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10154117,0
5,84,Developing innovation — Wireless transceiver design for implantable medical devices,10.1109/IMWS-BIO.2015.7303752,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7303752,0
5,85,A scalable low-power digital communication network architecture and an automated design path for controlling the analog/RF part of SDR transceivers,10.1109/DATE.2008.4484762,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4484762,0
5,86,A direct-conversion transmitter for small-cell cellular base stations with integrated digital predistortion in 65nm CMOS,10.1109/RFIC.2016.7508251,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7508251,0
5,87,K Band Transceiver Components,10.1109/ICEICT57916.2023.10244839,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10244839,0
5,88,Fully-integrated CMOS RF transceivers,10.1109/APMC.2006.4429758,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4429758,0
5,89,OFDM-UWB MIMO transceiver implementation in realistic fading channels,10.1109/PIMRC.2011.6140094,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6140094,0
5,90,Study of 28 GHz Transceiver Module Integrated With LO Source for 5G mmWave Communication,10.1109/IMWS-AMP49156.2020.9199679,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9199679,0
5,91,High Dynamic Range DSP Chirp Radar Transceiver Employing Multi-bit ͤ-Σ Modulator,10.1109/WiSNeT46826.2020.9037615,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9037615,0
5,92,A digital IQ imbalance self-calibration in FDD transceiver,10.1109/VLSI-DAT.2017.7939681,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7939681,0
5,93,Full-Duplex Wireless Transceiver Self-Interference Cancellation Through FD-SOI Buried-Gate Signaling,10.1109/ISCAS.2018.8351823,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8351823,0
5,94,IEEE Standard for Withstand Capability of Relay Systems to Radiated Electromagnetic Interference from Transceivers,10.1109/IEEESTD.2004.95602,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1378611,0
5,95,"A low power, low datarate integrated 433 MHz wireless transceiver in CMOS",10.1109/UGIM.2003.1225699,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1225699,0
5,96,Evaluation of Ground Sensor Terminal (GST) Transceiver System for UiTMSAT-1 Store & Forward Mission,10.1109/IconSpace.2019.8905977,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8905977,0
5,97,"A planar, scalable active transceiver array for mobile Satcom applications",10.1109/RWS.2013.6486656,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6486656,0
5,98,Recent Progress of ILO-Based Novel Synchronization Techniques for Transceivers Used in Broadband Wireless Communication Systems,10.1109/CNSR.2008.28,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4519875,0
5,99,Full Four-Channel 6.3-Gb/s 60-GHz CMOS Transceiver With Low-Power Analog and Digital Baseband Circuitry,10.1109/JSSC.2012.2218066,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6339016,0
