Page,Index,Title,DOI,PDFLink,Downloaded
5,26,A Frequency Transformation for Co-Designed Multi-Passband/Multi-Embedded-Notch RF Filters,10.1109/TCSII.2021.3056584,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9344849,0
5,27,Method to convert analog filters to digital filters,10.1109/ISPA.2013.6703781,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6703781,0
5,28,Adaptive Digital Front-End enhanced CMOS-based RF transceivers A brief overview,10.1109/INMMIC.2008.4745729,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4745729,0
5,29,A 26GHz-Band Image Enhancement Type 1-Bit DAC for Direct Digital RF Modulator,10.23919/APMC.2018.8617154,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8617154,0
5,30,A 50MHz-BW 168.8dB-FoM 2x Time-Interleaved Bandpass Noise Shaping SAR ADC Using Passive Filter,10.1109/CICC60959.2024.10528977,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10528977,0
5,31,A Baud-Rate Timing Recovery Scheme With a Dual-Function Analog Filter,10.1109/TCSII.2006.886704,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4033158,0
5,32,Simulation and implementation of adaptive and matched filters using FPAA technology,10.1109/SIITME.2010.5653267,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5653267,0
5,34,A RF source localization and tracking system,10.1109/MILCOM.2010.5680188,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5680188,0
5,35,IIP2-Enhanced Receiver Front-End with Notch-Filtered Low-Noise Transconductance Amplifier for 5G New Radio Cellular Applications,10.1109/RFIC54547.2023.10186173,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10186173,0
5,36,On Predistortion Filtering for Switched Beamforming With Phased-Array Antennas,10.23919/EuCAP57121.2023.10133002,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10133002,0
5,37,A CMOS Gm-C Analog Pre-Equalizer for 1000BASE-T Analog Receive Filters,10.1109/ASSCC.2005.251693,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4017559,0
5,38,Frequency agile RF filter for interference attenuation,10.1109/RWS.2012.6175382,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6175382,0
5,39,Sigma-delta noise shaping for digital-to-frequency and digital-to-RF-amplitude conversion,10.1109/IWSOC.2005.97,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1530933,0
5,40,Methods for Increasing the Computational Efficiency of the Algorithm for Calculating the Compensator for Non-Uniformity of the Frequency Response of Analog Filters in a Hybrid Filter Bank,10.1109/IEEECONF48371.2020.9078558,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9078558,0
5,41,Directional spectrum sensing using tunable multi-D space-time discrete filters,10.1109/WoWMoM.2012.6263754,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6263754,0
5,42,Optimized quality factor of fractional order analog filters with band-pass and band-stop characteristics,10.1109/ICCCNT.2012.6396000,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6396000,0
5,43,Linear filter assisted envelope memory polynomial for analog/radio frequency predistortion of power amplifiers,10.1109/MWSYM.2015.7166987,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7166987,0
5,44,Design of Q-band transmitter RF front-end module,10.1109/ICMMT.2016.7762486,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7762486,0
5,45,A CMOS gm-C Low-Pass Filter for Direct Conversion Receivers with Tuning Capability,10.1109/SoutheastCon42311.2019.9020366,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9020366,0
5,46,"LabVIEW modeling and simulation, of the low-pass and high-pass analog filters",10.1109/EMES.2015.7158410,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7158410,0
5,47,Reconfigurable RF Multiband Filter With Widely Tunable Passbands Based on Cascaded Optical Interferometric Filters,10.1109/JLT.2018.2828327,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8340776,0
5,48,Efficient multi-channel wideband spectrum sensing technique using filter bank,10.1109/PIMRC.2009.5450175,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5450175,0
5,49,An Analogue Baseband Chain for a Magnetic Tunnel Junction Based RF Signal Detector,10.1109/NORCHIP.2019.8906918,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8906918,0
5,50,Design and implementation of a GNSS signal collection system using direct RF sampling,10.1109/PRIMEASIA.2009.5397435,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5397435,0
5,51,Superconducting High-Resolution Low-Pass Analog-to-Digital Converters,10.1109/TASC.2007.898613,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4277786,0
5,52,Metaheuristic-based Optimization Techniques for Optimal Analog Filter Sizing,10.1109/ICECOCS.2018.8610525,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8610525,0
5,53,Non-invasive wireless EEG monitor,10.1109/ICECDS.2017.8390119,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8390119,0
5,54,A low loss RF MEMS Ku-band integrated switched filter bank,10.1109/LMWC.2004.842823,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1390969,0
5,55,Design and practical implementation of multifrequency RF front ends using direct RF sampling,10.1109/TMTT.2005.855127,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1516309,0
5,56,Software of Numerical Analysis which is used in Teaching the Creation of Electronic Circuits,10.1109/MSNMC50359.2020.9255544,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9255544,0
5,57,IIR Digital Filter Design Using Xilinx System Generator for FPGA Implementation,10.1109/ICCSP.2018.8524520,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8524520,0
5,58,Filter for the measurement of supraharmonics in public low voltage networks,10.1109/ISEMC.2015.7256141,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7256141,0
5,59,"Power-Dependent Bandstop Filters for Wide-Bandwidth, High-Speed Interference Suppression",10.1109/APUSNCURSINRSM.2018.8609156,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8609156,0
5,60,Two-Pole Band-pass Filter Based on All-pass Filter,10.1109/ICICS.2005.1689111,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1689111,0
5,61,Effect of Simultaneous Switching Noise on an Analog Filter,10.1109/ICECS.2006.379934,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4263512,0
5,62,"Filter technologies for converged RF-frontend architectures: SAW, BAW and beyond",10.1109/SMIC.2010.5422990,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5422990,0
5,63,Analysis of double-T filter used for PWM circuit to D/A converter,10.1109/CCDC.2012.6244437,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6244437,0
5,64,Digital signal splitting among multiple DACs for analog bandwidth interleaving (ABI),10.1109/ICECS.2016.7841178,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7841178,0
5,65,High Quality and Low Latency Interpolation Filters for FPGA-Based Audio Digital-to-Analog Converters,10.1109/ICECS202256217.2022.9970966,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9970966,0
5,66,A digital-analog mixed-voltage crossing point precision detection method,10.1109/AIMSEC.2011.6009944,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6009944,0
5,67,A Technique for Generation of 2-D Analog and Digital Lowpass Filters with Monotonic Amplitude-Frequency Response,10.1109/ISIE.2006.295646,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4077977,0
5,68,Filter design aspects in analog receiver front-ends for frequency scanning applications,10.1109/ISSSE.2012.6374312,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6374312,0
5,69,A floating-point digital receiver for MRI,10.1109/TBME.2002.1010852,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1010852,0
5,70,Estimating the impact of complete analog channel selection on zero-IF multi-standard radio receivers power consumption,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6226220,0
5,71,Analog filters design in VLC analog front-end receiver for reducing indoor ambient light noise,10.1109/APCCAS.2016.7804058,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7804058,0
5,72,Design of self-test and self-calibration systems for analog active RC filters,10.1109/AIEEE.2017.8270545,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8270545,0
5,73,Evolutionary Design of an Analog Filter,10.1109/IHMSC.2013.260,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6642788,0
5,74,A RF CMOS base-band analog circuit for IEEE 802.11a/b/g/n WLAN transceiver,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5296060,0
5,75,A RF CMOS base-band analog circuit for IEEE 802.11a/b/g/n WLAN transceiver,,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5290952,0
5,76,A FIR baseband filter for high data rate 60-GHz wireless communications,10.1109/ISCAS.2010.5537620,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5537620,0
5,77,Automated Calibration System for RF Configurable Voltage-Controlled Filters,10.1109/TCSII.2018.2790078,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8247203,0
5,78,Nonlinear integrated microwave photonics,10.1109/MWP.2013.6724025,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6724025,0
5,79,Reconfigurable RF Filter Based on Cascaded Microring Resonators,10.1109/JPHOT.2023.3278052,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10129831,0
5,80,Design of Active N-Path Filters,10.1109/JSSC.2013.2285852,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6650076,0
5,81,Robustness issues in digital compensation for IQ modulators,10.1109/TENCON.2001.949672,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=949672,0
5,82,A 12-18-GHz three-pole RF MEMS tunable filter,10.1109/TMTT.2005.852761,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1492655,0
5,83,A direct-conversion transmitter for small-cell cellular base stations with integrated digital predistortion in 65nm CMOS,10.1109/RFIC.2016.7508251,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7508251,0
5,84,Integrated Filter and RF Front-end Module on RF SOI,10.1109/EDTM.2019.8731172,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8731172,0
5,85,A Novel Algorithm for Adaptive Notch Filter to Detect and Mitigate the CWI for GNSS Receivers,10.1109/SIPROCESS.2018.8600453,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8600453,0
5,86,An Inverter-Based Continuous Time Sigma Delta ADC With Latency-Free DAC Calibration,10.1109/TCSI.2020.3009652,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=9146678,0
5,87,Switched capacitors: a bridge between analog and digital SP,10.1109/ICASSP.2003.1199584,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1199584,0
5,88,A digital centric CMOS RF transmitter for multistandard multiband applications,10.1109/RFIC.2014.6851703,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6851703,0
5,89,An Active Feedback Interference Cancellation Technique for Blocker Filtering in RF Receiver Front-Ends,10.1109/JSSC.2010.2041405,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5453300,0
5,90,16-bit Delta-Sigma DAC with cascade-of-resonators feed-forward modulator and interpolation filter with OCSD code,10.1109/ICoOM.2012.6316319,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=6316319,0
5,91,"A novel notch filter LNA for use in multi-band, multi-standard cellular receivers",10.1109/LASCAS.2010.7410219,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=7410219,0
5,92,A BW-Extended Fourth-Order Gain-Boosted N-Path Filter Employing a Switched gₘ–C Network,10.1109/JSSC.2024.3389993,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10508787,0
5,93,A 13-b 1.1-MHz oversampled DAC with semidigital reconstruction filtering,10.1109/JSSC.2004.836238,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=1362819,0
5,94,Nonlinear rank-based analog loop filters in delta-sigma analog-to-digital converters for mitigation of technogenic interference,10.1109/MILCOM.2017.8170770,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8170770,0
5,95,Study of Discrete Analog Filters with Pole Frequency Adjustment Using General Feedback Resistors,10.1109/DSPA60853.2024.10510070,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10510070,0
5,96,Optically Filtered Microwave Photonic Links for RF Signal Processing Applications,10.1109/JLT.2011.2161268,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=5957251,0
5,97,Reliable and  $Q$ -Enhanced Floating Active Inductors and Their Application in RF Bandpass Filters,10.1109/ACCESS.2018.2868181,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=8452884,0
5,98,A 26mW dual-mode RF receiver for GPS/Galileo with L1/L1F and L5/E5a bands,10.1109/SOCDC.2008.4815662,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=4815662,0
5,99,"A  $-$ 90-dBFS-IM $_{3}$ ,  $-$ 164-dBFS/Hz-NSD, 700-MHz-Bandwidth Continuous-Time Pipelined ADC With Digital Cancellation of DAC Errors",10.1109/JSSC.2024.3470516,https://ieeexplore.ieee.org/stamp/stamp.jsp?tp=&arnumber=10715661,0
